RU_13_RT_VN96163_BL_ADL_M__SRR17643188__R1__3f605f44691593bb9db351a56963a957	36.43964333011333	36.45610510823866	36.55257873339526	36.4060837356993	36.23142632176849	36.25976547505008	36.3610856227775	36.40128289037434	36.40414468550087	36.36107090276046	36.2748233745908	36.18703104088975	36.02311037295821	35.906244628283254	35.79098117037585	35.685105403338426	35.562692687094454	35.48891006505376	35.35983462577342	35.217644189319	35.126101393263596	34.94865580581198	34.784389282041396	34.63134978413601	34.53989739567068	34.36533721132612	34.233879518059325	33.95549567478447	33.81930612013223	33.51325000060526	33.29409201678491	33.03760376845349	32.6644814865926	32.29787595426573	31.86728100141309	31.410746623905442	30.796694721319035	30.525781308214615
RU_13_RT_VN96163_BL_ADL_M__SRR17643188__R2__45de96e144ee5d7b3d4b5c9a5e25cb52	36.78439177841855	36.67360503493448	36.69753743691469	36.63426352973204	36.64538747243696	36.58031165439595	36.55828306280729	36.487871991804994	36.502750184470976	36.45214758646328	36.35890223966457	36.25417144892367	36.14000204982693	36.00215812881468	35.889167686872526	35.77990947942735	35.66307498250787	35.55201111963861	35.457580940590795	35.32744376627992	35.16796150629461	35.05957468512156	34.952337015220635	34.78152641089023	34.65148091387848	34.49503489413397	34.3674996549996	34.218950407907485	33.925133423019986	33.8012662012322	33.49358965316229	33.2338206487514	33.047824194790586	32.907472684442055	32.54670092729113	32.45326751290624	32.24992196938333	31.80095949116947
RU_13_RT_VN96165_BL_ADL_F__SRR17643185__R1__6d798419a196b0100a53cc0746e4e00f	36.26079765541393	36.42141147025734	36.458502471107984	36.3628961504261	36.25720622404762	36.212121713563576	36.34877307671485	36.39558206014166	36.36806215296396	36.348828569108335	36.28355786152748	36.19347918024775	36.03564287743171	35.929041628009244	35.81525847070158	35.714010818884546	35.61958878708795	35.51844742925415	35.393739983372676	35.26922129135416	35.14484530730512	34.98003358467142	34.84001307492011	34.74951325031538	34.560204519042436	34.347237431797936	34.200260191280975	34.04866104437686	33.83454443210868	33.64733662468304	33.367906429404705	32.983707448106365	32.76348442912733	32.31701102357416	31.81447651557458	31.363384049635748	30.767112793620207	30.49776445193984
RU_13_RT_VN96165_BL_ADL_F__SRR17643185__R2__72ba6677ca309338ab7e662738aa8e19	36.79424799927024	36.832221909501975	36.844266984973856	36.78110429306807	36.7577598501316	36.717350754570475	36.72849071814166	36.686482067780446	36.67644884650726	36.627544510721364	36.54561774176922	36.458479517688964	36.36215232430252	36.256425084712575	36.15607434052491	36.04929613841172	35.95687225921715	35.85016949931882	35.75988180843277	35.65555583984669	35.53507936914067	35.427729639872354	35.33221315827922	35.18705312214705	35.064066700633276	34.963502691742626	34.77921187822747	34.57981155947532	34.334375581715285	34.11492210484706	33.92071774117591	33.73273802769688	33.44705760529464	33.214136599171	33.111202621955336	32.9370501185494	32.662014158810955	32.579252797610174
RU_13_RT_VN96166_BL_ADL_M__SRR17643184__R1__d11f00dbb79b789181bac6d0f9773bee	36.23156661024278	36.42435327935471	36.47221629352679	36.28281361016958	36.19435760501534	36.17649658945952	36.29341695251825	36.34150489018604	36.31689413404771	36.29688341625314	36.23638357399816	36.1365896875201	35.97390523736079	35.863294901212356	35.73253512032005	35.6277718631564	35.518909814092495	35.432302144454624	35.28435807277659	35.17228721771355	35.051868317155154	34.888820985597384	34.75659124913697	34.67590970742122	34.52620533343732	34.33114039559935	34.20547938425972	34.02795026385987	33.82649018827798	33.60985553958251	33.324256967584326	32.913929215327336	32.70569915061976	32.2550129032439	31.77918935617866	31.323981811777752	30.738927534734444	30.390460674262012
RU_13_RT_VN96166_BL_ADL_M__SRR17643184__R2__2e7231cea804887e30dea6b9ad75d02f	36.786836764080135	36.81134908226056	36.78946228898833	36.75041833870203	36.755280793822514	36.720376485379475	36.725719187448945	36.689016486277	36.67955974709045	36.63183033892243	36.54363583673666	36.454520396788205	36.35478721974926	36.24697540779145	36.14539545142444	36.03886900576848	35.9446902085989	35.83669962498576	35.743955343909924	35.64172761511338	35.52371436453187	35.413946867207464	35.3206097598159	35.18337467938675	35.067598793302636	34.96924923052369	34.787833810308065	34.60843644061011	34.38721167879513	34.18924422357829	34.00238840523904	33.81058365475709	33.550504426677165	33.31085109295538	33.182728888383025	33.007777069149135	32.72921900066111	32.665538716653124
RU_13_RT_VN96171_BL_ADL_F__SRR17643182__R1__fd97aaa8221371ce315ee601aafb8cee	36.107550927075366	36.25037284513057	36.31129967441075	36.166766360049614	36.02493219834752	35.97744021990858	36.110032013149294	36.16893240691176	36.1182824832107	36.059037568608744	35.94498850094695	35.78831543197529	35.52854408758138	35.34892787989818	35.16086930355867	34.9520433813624	34.7576238880127	34.65340638279676	34.493400671645084	34.32208878063257	34.176185325897464	33.979142162601654	33.86516355846658	33.58548729110379	33.36331774055729	33.164249798562516	33.02138397481051	32.74590457552425	32.37356209452103	32.075767149718665	31.65590696085595	31.28949535493809	31.000561759015227	30.45492193338078	30.066117203845476	29.55658545249791	28.96239255347687	28.510149842200196
RU_13_RT_VN96171_BL_ADL_F__SRR17643182__R2__6212cbd285bf38ec3c4cdd26cde46cc5	36.763322467363714	36.34048356204335	36.44788342623295	36.34974688438889	36.473483468725476	36.45736213501562	36.46172103021964	36.397841896121854	36.406267794050606	36.37111263419318	36.29713402031211	36.19275911731519	36.07779655776413	35.95351887591671	35.84797045794714	35.73637411552071	35.624515800812375	35.51239926602929	35.351572991028085	35.233273842169986	35.07272196559129	34.87938349774417	34.77711772501244	34.600228446067256	34.394030384593925	34.260095349918906	33.9991304625375	33.77936865947039	33.542726163677614	33.18488352686032	32.860381930832204	32.479857494095754	32.23492432602197	31.966356005029905	31.70866659958175	31.411280011870616	30.851690162224486	30.711103438849136
RU_13_RT_VN96171_BL_ADL_F__SRR17643183__R1__74947217ff527485376f8407152db93f	36.40865119573283	36.44900562187377	36.54686963025949	36.404100225617654	36.30452030804316	36.292327480930666	36.39004452251393	36.433211182034455	36.42955766326303	36.381849849935506	36.29686095764384	36.20755148213751	36.0480171011201	35.91964683145778	35.81417426743717	35.702249925613685	35.58395013241366	35.50373355872564	35.375828174601004	35.224683218011776	35.12887671707834	34.95525934176838	34.78219538398296	34.63135165840507	34.523759716408705	34.351220708854136	34.21215364522585	33.94576780523185	33.796349426121026	33.52435869642021	33.300908499320784	33.07829192904068	32.744608332545404	32.442199049355374	32.08317630172812	31.700911462734563	31.176128053554812	30.981879280338667
RU_13_RT_VN96171_BL_ADL_F__SRR17643183__R2__a01dfef1f435255c3741aff2506f91b9	36.7957956011271	36.616370897906044	36.69097965551611	36.65152439394252	36.65899460445696	36.59417798466934	36.57098112240594	36.50018312971131	36.5124437912175	36.46413510870219	36.37259103398786	36.26608058985269	36.15458627641224	36.015783715985684	35.897201379802496	35.79257742636217	35.672620677386384	35.56616720488127	35.47071805460775	35.33969358486666	35.17850187764675	35.060393465413306	34.95623508280009	34.77418922156399	34.63515023628132	34.461222924932	34.32651082011829	34.17789219230296	33.86776188266418	33.73129995609518	33.41951909906294	33.157994591214205	32.99620590428711	32.85080195070417	32.510877275126205	32.39338621606972	32.20167036522315	31.766185911430785
RU_13_RT_VN96180_BL_ADL_M__SRR17643181__R1__551c520a382eecd18341b812550a119e	36.29793919015373	36.43402787398066	36.47631744892325	36.362421896348984	36.20842731133855	36.18230722736041	36.30420393732271	36.348840120259965	36.32465948634155	36.31430104156016	36.25257410778382	36.156630136841166	35.99702678602277	35.88582633300624	35.768550342886996	35.67014497213395	35.567451649350616	35.48062422819898	35.34771582054466	35.2348878421703	35.114510700940315	34.96565387243763	34.847823763106	34.765508214440636	34.61543239680445	34.436935333240605	34.31963801245233	34.17819013633299	33.98277160774503	33.794493649531674	33.521284158781	33.147965684719864	32.96278438645659	32.572186626570634	32.1588504391469	31.763397734607942	31.26435211562029	31.069786260601987
RU_13_RT_VN96180_BL_ADL_M__SRR17643181__R2__73dab19f48304f9aad12f24b74ea05ea	36.77347063908419	36.8110661073062	36.80655361599611	36.74816984031861	36.729909099939995	36.69148947092393	36.70419167336004	36.65364501988182	36.64591483231117	36.59948947036136	36.5159852455528	36.42728379151844	36.330690280607996	36.22084477981569	36.11926000486902	36.010575426909895	35.91905568987626	35.80621025316973	35.712249706281376	35.60800218876104	35.484352904151834	35.3773537865852	35.28280945444634	35.14770356595811	35.02510190316917	34.936514997171464	34.76211712562531	34.583808475157674	34.35129925104974	34.151750139200196	33.976769091851224	33.80324689349278	33.51266525584215	33.280442125230344	33.18309921869276	33.00199990727019	32.694056811494406	32.6021974152011
RU_13_RT_VN96182_BL_ADL_M__SRR17643179__R1__5ab7bcf0bdeaa3babd5090e771b59c06	36.13281176422639	36.27739590627506	36.33410595439386	36.1705361042997	36.002284244264004	35.99282097949407	36.133927405704114	36.18613942686193	36.141348436363415	36.07561723526772	35.95999123144944	35.8072751337676	35.552890087093715	35.395779674509	35.195787687785256	34.994449286438474	34.792082100159966	34.683593760973636	34.5354011116809	34.36208767030803	34.23033439539946	34.011610270164844	33.91497550078947	33.62256948466114	33.43007143098923	33.20581436877144	33.06385024568291	32.80215985426889	32.45185496983163	32.13432502999798	31.766255909503407	31.425993318124995	31.19975237134259	30.714042000159804	30.4228861472329	30.05730749773245	29.59507713123789	29.170677257700287
RU_13_RT_VN96182_BL_ADL_M__SRR17643179__R2__be6af869c8a17870c3904d8f13e05dbb	36.745955655726625	36.44223913043979	36.37524491726868	36.34424366991473	36.47240957604933	36.4594253053277	36.43628075296244	36.388438270025766	36.39515514554804	36.37481662146918	36.29841721675429	36.20793784092403	36.0961232552415	35.97146080874681	35.87544020633726	35.7556795822412	35.64914031131578	35.532721039202194	35.3741036701496	35.24855773692184	35.09199425346775	34.907551937198015	34.790783212554686	34.60438547266701	34.39634253808551	34.26688428391591	34.010346290969885	33.77060030261631	33.53539715109608	33.179047170795386	32.83949812942961	32.43704901430945	32.155886453717685	31.876252080170524	31.593565385225595	31.303951673496762	30.76912093208219	30.590227763561376
RU_13_RT_VN96182_BL_ADL_M__SRR17643180__R1__799ac7dad174606d9258b6c156c9c65f	36.42911389847074	36.46695578857199	36.563077456845825	36.400540711530496	36.2788902838226	36.30576966295919	36.41040677894041	36.446870361591486	36.44583458613466	36.39649351516208	36.309762157436296	36.22201939647009	36.0637500722812	35.954298874932654	35.8373452865087	35.731780644103615	35.607114727615986	35.5269715666515	35.40261031161707	35.25333080104896	35.16141444236658	34.975883088245006	34.81231393549271	34.64527381520279	34.56138599353393	34.38162009453375	34.236759635970415	33.97428348002008	33.8455496778992	33.556150113607245	33.37169416385145	33.171984828339035	32.88716354903212	32.63247031834086	32.35229233992436	32.089261186790466	31.66975627521149	31.518971443478197
RU_13_RT_VN96182_BL_ADL_M__SRR17643180__R2__563ecdfb1325cd9942fcfd17384c8ff5	36.78995759706743	36.69713453244755	36.66771369801669	36.65043085722054	36.66064295586521	36.594489534600015	36.56285368035777	36.500057343818575	36.51569221687353	36.469239507240324	36.37725860505016	36.27979498644437	36.169772327981455	36.0347160264994	35.92460209032434	35.81070666392909	35.69272216399387	35.58409743497732	35.48739148961745	35.354273505432445	35.193470555501946	35.081518800243096	34.96863036804409	34.7853343818227	34.65025362064322	34.47933163439331	34.346246035687535	34.18059632147496	33.864329704124266	33.72380660777502	33.402003018270676	33.11889668218551	32.920529865631764	32.769577035318456	32.40174134499817	32.29803551712533	32.13244838684534	31.652220544238766
RU_13_RT_VN96190_BL_ADL_F__SRR17643178__R1__4cfc8bf2019ef2cc8e1f0f3ee62dab77	36.46490738452339	36.525447588916414	36.60765872780629	36.448502528682845	36.32272479013098	36.293322621600765	36.33444096898037	36.40405008612328	36.350862888897446	36.302167053204215	36.17770653257522	36.01558773609649	35.763807753699055	35.573012768557476	35.40482441689052	35.20997199680403	35.052340110709636	34.9383228612625	34.70519658681444	34.544176901993566	34.42097135565355	34.181689231694385	34.01984821745397	33.80304783724703	33.68078986229652	33.44395366443196	33.22159064479712	32.95161598615814	32.65898536115534	32.28226171133933	31.965693970034273	31.49445341448751	31.05788212031293	30.409636735994706	29.70875389138418	28.962328942191057	28.009409590598597	27.735686912187337
RU_13_RT_VN96190_BL_ADL_F__SRR17643178__R2__653d3b59aca1075b5b22d47ccc0feff8	36.85306485906582	36.80736343879134	36.71678124348904	36.66769087346782	36.74527672197158	36.71600772568016	36.71128057402588	36.68965056916543	36.67394308671678	36.653457228187875	36.58213053125099	36.51335658796707	36.42969637896674	36.33479797843817	36.248957205831516	36.16594370923361	36.06671293285153	35.970073980418405	35.882866987012505	35.78117808211129	35.69342378259787	35.608478133492675	35.50623680326098	35.40652966547448	35.284618163719436	35.153924200325655	34.98950325869531	34.80531805164789	34.634690897333385	34.486239017566376	34.281243823075954	34.026288022857486	33.842784517618476	33.594056541898084	33.374990229407594	33.10291428267633	32.713042649204326	32.43328487377071
RU_13_RT_VN96194_BL_ADL_M__SRR17643176__R1__d64e03c8e6efc33c29c7388df3d9ab9f	36.13747462598246	36.26645660868825	36.32338334859653	36.175500298395775	35.96825383178423	35.96592447696245	36.09644661472732	36.162561513555886	36.11757742355035	36.05671096996564	35.93650108196264	35.78615289426117	35.51686619506397	35.3369255658921	35.14699512635053	34.92612568436101	34.71650319874938	34.61992933964258	34.459152567849095	34.28922410278927	34.138613836729334	33.920335590745076	33.822396315249435	33.52775466145198	33.3205451941381	33.08864474359457	32.950832439727165	32.64048298313952	32.252634821379075	31.910632287757295	31.475498904992737	31.061194110826534	30.717678104331497	30.09160071472682	29.585214748607854	28.946914427561865	28.211470375213793	27.622616947279262
RU_13_RT_VN96194_BL_ADL_M__SRR17643176__R2__13a9a634e58973a0e1a302d1db873b7f	36.77654380903619	36.417934935193415	36.48560244076777	36.3947958471846	36.50249937963918	36.48866436982458	36.48407029036444	36.43072904329244	36.43026240150938	36.40262819530293	36.33291072703916	36.231083679188814	36.123690608789644	35.99986759706461	35.90287393823429	35.795303935296296	35.69095346419265	35.57738921927036	35.429045219486184	35.315513704711805	35.15940210558021	34.969079912257115	34.873471414633165	34.70445755560938	34.500171151398575	34.363979642085155	34.106757382145524	33.8835201036929	33.63431714505355	33.26689318854196	32.919267473199966	32.533680241278105	32.24983242104963	31.95940637472995	31.69204073361781	31.391317913204034	30.850097641976653	30.644566009800663
RU_13_RT_VN96194_BL_ADL_M__SRR17643177__R1__f7c870ffb2f3043b3370cee34f728082	36.369105304482844	36.42746392955188	36.49197161703586	36.34801723727934	36.19972502393394	36.22693743796332	36.33067597631531	36.371832991755454	36.37335732158317	36.317941987393176	36.22410215806175	36.13215358322096	35.952604780886666	35.811500521394336	35.69971946430254	35.58101280190449	35.44186972715751	35.35491457103426	35.204037503401835	35.05216051679692	34.92577330619499	34.74319009007263	34.593876765100404	34.411354022354786	34.28672484426427	34.08359951674142	33.924790022079996	33.63591801514333	33.421797652316286	33.122950962069446	32.852369525909864	32.56945694841631	32.14678335140305	31.756251238531746	31.264519500324553	30.737525662377788	30.07252782457899	29.675802095177367
RU_13_RT_VN96194_BL_ADL_M__SRR17643177__R2__935a3d7c03bb93d73248366c1e469d6b	36.78719327348454	36.64268100398356	36.66357514463849	36.68685954147243	36.66589785955292	36.599158447953485	36.58756942383283	36.53574942069742	36.54661987622169	36.49273817460898	36.40814070953667	36.30891071298034	36.204085018984216	36.07381845172303	35.95873553505012	35.85538298924536	35.74008614236003	35.634037010190966	35.535456389590784	35.39622695890584	35.255259675520094	35.111127640769865	35.020131006934015	34.859300767911705	34.71535691292274	34.51031569238439	34.30874480477216	34.16781812320936	33.87655167660868	33.67552336498396	33.35014891004803	33.11412591144928	32.88633597832338	32.70220596265513	32.38457659168394	32.20310655688615	31.957772254598968	31.630129833356378
RU_13_RT_VN96198_BL_ADL_M__SRR17643173__R1__af2c1d810fdb3769e80ba5b3a938194d	36.336382660465304	36.41842603780553	36.485297285105446	36.33913436168934	36.23832354920383	36.23327501273362	36.348961866060904	36.38089964420221	36.37429308270099	36.32640211966753	36.23538939596167	36.14264828068245	35.9695269934157	35.84655606820511	35.725530636904075	35.62081710803686	35.49407293668881	35.39249739812794	35.2505070769185	35.10337856463907	34.99178034970053	34.812184211798204	34.66648923126113	34.48523941560429	34.37213825923048	34.17767804699109	34.00630777562556	33.74333923479308	33.527709076127834	33.21009816350836	32.93259917290335	32.61114371083095	32.15057439966093	31.69052096678849	31.169467458319854	30.630024366758004	29.91316659045084	29.594262571584014
RU_13_RT_VN96198_BL_ADL_M__SRR17643173__R2__b3330be948265475426a7dd1cb374d1f	36.765236659441655	36.62719152727845	36.615771149272724	36.65581665569902	36.62746555726164	36.566291139507186	36.55745129312855	36.49897503962603	36.518645217177934	36.45139070464322	36.3658256950202	36.266377299332405	36.15513412374724	36.02451576924078	35.90790532383052	35.79634836210325	35.685844670902526	35.574209971508914	35.47205676901895	35.33019605685329	35.18824036613341	35.04663589777908	34.9376848481694	34.7686405103858	34.630778167325346	34.43697154237291	34.251085107674996	34.10453315884246	33.830161619691694	33.63909023830149	33.33085070496543	33.09198542108935	32.87258231371426	32.714965888769505	32.38304403787741	32.223751528963874	31.976794468837642	31.67754785796344
RU_13_RT_VN96198_BL_ADL_M__SRR17643174__R1__eb56442e069dfb023f67655d86468503	36.417705371415344	36.46305976875338	36.52193304165147	36.39464771814461	36.25545505167011	36.20046053281919	36.337672011029305	36.37959539456105	36.35696416056735	36.31680044879245	36.23504169632911	36.10945767497935	35.900234669050185	35.7649410253833	35.63590145727403	35.51187370014806	35.39886816140468	35.26578076677386	35.094842015811295	34.961443224349985	34.846566591046475	34.6585309745148	34.53580213480996	34.41597737651908	34.271896283756	34.03887874989374	33.84300787297358	33.57727212942988	33.33820409368043	33.01818728057752	32.743709277305165	32.33889201319463	31.96871289771558	31.439892907844428	30.779234045758113	30.29450088038967	29.515109502532074	29.012411016126677
RU_13_RT_VN96198_BL_ADL_M__SRR17643174__R2__2ccfdaed5ed7ed9405f449218d4dd146	36.85912962287645	36.824361776329795	36.776263343254506	36.6749128955558	36.7723690830518	36.71322915965774	36.74873548686144	36.69384314249963	36.697765092265776	36.63800337203504	36.57013398149064	36.4790829438104	36.384100320395945	36.28790140521765	36.175061228547165	36.07737200568522	35.991658740529125	35.89356702217297	35.791459320293214	35.645351683760815	35.55305627709943	35.39004870317314	35.28965553906181	35.19151530859049	34.93308972055416	34.82709434858779	34.68852630328545	34.479885331979865	34.155065653339406	33.784071855524715	33.55109508069985	33.38483331851942	32.984602775214185	32.8913016282294	32.516704255249046	32.19943612973003	31.787635059306893	31.826078252367665
RU_13_RT_VN96200_BL_ADL_M__SRR17643171__R1__23fbf71c2491d3735cb5384cde9cfaff	35.91091870689314	36.21626627688431	36.27232149518643	36.11608286897461	35.94912944498184	35.90993289748815	36.04716930944035	36.112525002059854	36.0623788012376	35.9946397140731	35.883901820000744	35.7266380039095	35.454896381343126	35.28417248777551	35.09344058835856	34.879115048726035	34.67177574798573	34.58263833608088	34.41924543896903	34.24588733551191	34.10827184594514	33.88924069644402	33.79062627929774	33.494685322760944	33.288960037576885	33.081264041863975	32.95098409015858	32.63398210556433	32.25907382573848	31.926181917031112	31.496919824078923	31.100687114669842	30.805542071906018	30.240094772647502	29.81317662888866	29.314953616029346	28.710695723877347	28.256039907277472
RU_13_RT_VN96200_BL_ADL_M__SRR17643171__R2__11c91577c9c42f9a227c1c3518e520e9	36.76562908523764	36.452168942884036	36.35818260732477	36.375587219965574	36.45760954681313	36.46399670942724	36.44301671302144	36.39716149173496	36.39888138691933	36.37294139705315	36.2969784730886	36.199130126192685	36.084325208758685	35.95874768793796	35.86552586557569	35.75669685403857	35.65723299941026	35.5430598563748	35.39499913388907	35.285010182480164	35.13339808080198	34.95908621728809	34.85156675249923	34.69441296817837	34.50464975057951	34.3788065575302	34.12764755837814	33.898130303307504	33.669687285296945	33.33624255777154	33.01347941088887	32.641601156890644	32.38176755399245	32.12604995675933	31.871852173354533	31.6008515784304	31.079966237893096	30.913331815206313
RU_13_RT_VN96200_BL_ADL_M__SRR17643172__R1__f6c5008fdcc59665ef87dde17b743075	36.15094964028777	36.39740266698775	36.46167339935583	36.306342915625656	36.19105975136209	36.184570422323226	36.29762162487583	36.33954378254718	36.331860208904004	36.276439830227865	36.18652281388278	36.09095844194937	35.91009338671322	35.7769341440655	35.66167370037025	35.54870974383673	35.41094406550074	35.32884427320069	35.17833442701906	35.022686072062854	34.908507931729936	34.724117142771135	34.57556879082508	34.39443266608471	34.278514325276184	34.0774437975979	33.92678425092562	33.64267299599651	33.43642287709581	33.140176755666594	32.88698266758978	32.62736219860931	32.24842357544926	31.928800385298455	31.528679509948528	31.14761782005358	30.614980777219227	30.31763842148039
RU_13_RT_VN96200_BL_ADL_M__SRR17643172__R2__07f8907a3c2605a3ab6a32a39288403c	36.77863489961169	36.65868733632341	36.58921164323771	36.6747842629662	36.63658517202974	36.581994822552	36.56307046747539	36.51103831913549	36.52500900033112	36.467252593239216	36.37726097348063	36.27549533126637	36.16763750639656	36.03136430571024	35.91841114957406	35.80894306613287	35.70178124680172	35.59325698804973	35.489503759670086	35.355155197013936	35.21660052376509	35.085916474519124	34.98493169982842	34.83065916137383	34.6938267120195	34.498411631197136	34.31494714788838	34.166358508172536	33.89359371481894	33.71063390024382	33.40564959513561	33.178615321633906	32.96025645224406	32.80317455826135	32.49463385208152	32.33350191746185	32.09186931158003	31.774342313596822
RU_13_R_VN96102_BL_ADL_M__SRR17643198__R1__abe4ff5079d8a1f6a58b2eea2dc7494f	36.0899808188192	36.23614814957313	36.29713944176058	36.12079227708323	35.98434939620293	35.93867285679895	36.0916873267141	36.14765394574176	36.10413385306077	36.03969962041087	35.923490039759734	35.76916540355158	35.507815923719875	35.345099661183234	35.157249879833735	34.94775419339515	34.75189443216731	34.64805934490082	34.491499015024054	34.32740103416462	34.199905470096574	33.985671372054256	33.889428601734934	33.61254522432951	33.4153854498226	33.19575021555115	33.03674878050278	32.76024934733487	32.38945898062137	32.04207211258303	31.60357241810859	31.15760042599909	30.78313792789276	30.12099907794602	29.550180175919667	28.879184691606213	28.08419675365395	27.595764429770668
RU_13_R_VN96102_BL_ADL_M__SRR17643198__R2__0a8c361fe5b1d615c1109dd4e3e80b06	36.736891056290176	36.47382806832765	36.38372728363326	36.38703529588421	36.48476286433623	36.47865021557788	36.46058907252485	36.410496239243486	36.42245221470632	36.38924491233807	36.31562690452506	36.21645536374375	36.098408835687096	35.98159178418113	35.8827789119763	35.769689619692144	35.66314581518148	35.54923455626387	35.39229749613317	35.27774467360866	35.12017176762102	34.93306684343598	34.821559604470636	34.64824477099744	34.45127517847261	34.321692528797826	34.07209660539323	33.824379043003624	33.576078376992626	33.20904318263856	32.860508115597945	32.45585354651456	32.168270923023854	31.88982472958917	31.61380580116498	31.326645543053992	30.814017945719314	30.608283897506926
RU_13_R_VN96102_BL_ADL_M__SRR17643199__R1__a8d776c15146ea9675d8b00a77bd0171	36.33296494420485	36.414799445254914	36.479365103040294	36.314746741256684	36.22541435738723	36.21297229293384	36.338143976141104	36.37089771137286	36.36531944731985	36.314193175113566	36.223368118627135	36.129084711696365	35.955696792228	35.828139415784975	35.71093877244073	35.602040406577274	35.474024984964046	35.378276673037114	35.236780334987	35.08823315584325	34.98056920318093	34.79988564277353	34.65516422372932	34.47885682786058	34.37070549048657	34.169164597417726	34.005405504616	33.73922638640274	33.53411497384806	33.22851944546212	32.956765251693966	32.65124941789814	32.20503336133615	31.772254904079794	31.239632111623514	30.69557967878159	29.969252098022828	29.622910261015637
RU_13_R_VN96102_BL_ADL_M__SRR17643199__R2__0f594d6efcb02369c6886631461cfe88	36.76896995613091	36.67808123685861	36.61008128973231	36.678150588925426	36.65315910498411	36.591581302146906	36.578739157096855	36.52496906620948	36.539113851175195	36.48199358656379	36.39317990077966	36.2950542911022	36.18336611442832	36.056481109175785	35.94095048860831	35.82952735025803	35.71816077425666	35.608103920745194	35.50475039775844	35.36545788351246	35.22378616020336	35.085192123534384	34.980902896924704	34.81514862598953	34.67605321808774	34.47606375710111	34.28373054993823	34.12241140842839	33.83449856714075	33.62662002051714	33.30317586916047	33.053139536358444	32.81168689948836	32.63969138910805	32.31265662268921	32.14290481466787	31.916682999160276	31.596200203385095
RU_13_R_VN96106_BL_ADL_M__SRR17643197__R1__8979fa0934ae99b221bed40f1d32725f	36.0825217790452	36.38083033363221	36.42116417310648	36.32852163671571	36.22892466687483	36.18701863245708	36.30845844454737	36.350614207797484	36.321962112044034	36.29841102602316	36.234350744410776	36.13698895632335	35.977823876772234	35.8540133462161	35.74176445377482	35.6395238464946	35.541729098472146	35.43206984909161	35.32063026358832	35.19722135728901	35.062168845388484	34.90408391429871	34.80793990816028	34.7373493117915	34.55731017746207	34.3780468403167	34.248377494528455	34.10585566040666	33.87843489350966	33.700158702697124	33.393702726836906	33.020984381874754	32.87196383922642	32.524978076861885	32.194286712566075	31.866733708720524	31.502996712169427	31.21131165805596
RU_13_R_VN96106_BL_ADL_M__SRR17643197__R2__540f1de2d95f04b70efa3f9828da0aa6	36.7933885004245	36.78917427202644	36.8168001557218	36.75633732205371	36.74697005104392	36.71099107851114	36.721067967839716	36.67528666758687	36.67110147517802	36.615042574925056	36.52467618953708	36.443481089478624	36.344533221350716	36.22821458475322	36.11631939993964	35.999447823414414	35.9130615909374	35.78395629701952	35.70376494356994	35.57790772845756	35.46997578707701	35.35250973128376	35.25843841164733	35.10410822529666	34.995779133424044	34.92536066587785	34.74764080655117	34.584968991157844	34.343636188041316	34.132256737472765	33.97744359710782	33.777592023673655	33.5097468018259	33.248841336001426	33.14903270780987	32.9379557629699	32.645047718788234	32.518112200763234
RU_13_R_VN96110_BL_ADL_M__SRR17643195__R1__004d270c26b5949d4ebc3c56e5dcbe03	36.105885198402966	36.247905906465775	36.308676906107934	36.18306022393815	36.00395088383401	35.96760817365645	36.114861281208114	36.16399986134506	36.1235277360698	36.061549187448186	35.94706274370495	35.79848355283991	35.53921737627849	35.37040644922688	35.17947985111796	34.975365291906435	34.781103469162176	34.680040387160034	34.517085598312995	34.34223087975776	34.20010956867629	33.97158402580442	33.86277002853633	33.57351966958424	33.350031992281195	33.10635354976188	32.939078877718586	32.64371696357155	32.26941274681947	31.95922934960148	31.571815412747338	31.214875954653582	30.96625378597047	30.42029392240484	30.038181660382453	29.62626161007052	29.04945592271603	28.714596533678684
RU_13_R_VN96110_BL_ADL_M__SRR17643195__R2__8594302803fdd26533c63b8dfadbea0f	36.762011309760084	36.50138094584039	36.37463208876627	36.361840128250606	36.471931106218804	36.46169722505078	36.469655809967676	36.40866327518079	36.4234967472125	36.37468603908975	36.30139157952733	36.203407575407304	36.08545976231104	35.96852642379986	35.87000583549634	35.762043784206	35.651983039269325	35.544198424598434	35.389626838383336	35.274833164488804	35.11694011488031	34.9367503087809	34.8289141937046	34.65604745334926	34.45086264482208	34.330000471739545	34.07456137996066	33.83197507964188	33.58086900679019	33.2195207908127	32.87345187982996	32.46892302383484	32.19640185224232	31.91560793283471	31.64029958849195	31.340280849225007	30.80631474201711	30.61315272398311
RU_13_R_VN96110_BL_ADL_M__SRR17643196__R1__ca608663807ebeb734e4978b62291a4d	36.34099061995011	36.42492801430821	36.48936946449998	36.35998457694498	36.23574509835143	36.22931635502749	36.34788050795885	36.378499815982266	36.37803378443892	36.326523298535015	36.23869239186676	36.14866631481285	35.97328873540916	35.843749643194606	35.72598289612455	35.61956659972642	35.491562136438766	35.39619311130296	35.25327116601998	35.09616733716955	34.97710963741581	34.77643156152024	34.61832879405665	34.42896430055979	34.29379904901085	34.06081723938708	33.877775745362435	33.60068008889293	33.39879960630691	33.119531627942685	32.8937788931466	32.673165062288355	32.3388903711281	32.045324810393126	31.671044910035846	31.367288572815944	30.864927301021037	30.69741419809111
